index,gamma_refined,abs_zeta_prime_sq,residual
44021,36122.4899486555627093743414214,917.763875216842001241032516606,1.24694641518426840881386020907e-22
44022,36123.7181446614515978519609184,237.356199307478142346544895774,5.06259386603665387834986111068e-22
44023,36124.3265702649361336086379549,57.6071524941687925748795606485,2.04560205620060810325850078855e-21
44024,36124.9580491364292825332404767,31.9916619965767420699123916154,2.27172599932205725382827469443e-22
44025,36125.7024890549388698567246639,10.4839330667358360991759516014,1.2959839373469601712731482773e-21
44026,36126.0862992533919812145639417,11.3368798590713012777758560033,2.01885206283020264282408670491e-22
44027,36126.9326107690592047939173405,27.6415499886452989285681244399,1.50352217578571842624745479582e-21
44028,36127.4315258286175957169281324,49.0802226855896405859721680479,4.96718627151999944954078478532e-22
44029,36128.5010082592043861227670797,113.530645550281396929379456314,1.02378622633818611035180776811e-21
44030,36129.3554077995025852766299134,14.0717191974098761306320390271,4.35450157740613163327774632257e-22
44031,36129.6833146535543001732684445,11.2431046963137763299501239765,1.08809791905094200262808546554e-21
44032,36130.392175835385627311614676,42.7908590867809833252658972233,1.03023806584013884741564782371e-21
44033,36130.9820398743746617708521429,142.392356505856968931345876298,1.33883632942293716676581032225e-21
44034,36132.2021672164383278758628367,277.910347551174435924950075142,4.40492368939471279691587843834e-21
44035,36132.9553463322869765000253288,54.642538263950139720721667824,1.06818138186411396234604146961e-21
44036,36133.3430273967919514665705486,62.1785753581966131277970835624,2.96957564194508506414880853031e-21
44037,36134.3337997617217811604999385,210.650269563166025859475028668,5.5802037920498619476341800773e-21
44038,36135.2763558217445808844409172,55.5397602087244054643590057784,1.73248851256159518208748961849e-21
44039,36135.9045710864390158924703219,13.9639800864293953694997670599,5.10548794921451725406586927675e-22
44040,36136.4576228034453578348387635,7.86507709596320218914790161395,6.35200820795463316247985218347e-22
44041,36137.0325259364545927910595376,8.37811640874436919281437730863,6.78168082131173100978900748067e-22
44042,36137.6048178638854041396112445,15.818661120536195874812383676,1.65916251326233089114577972496e-21
44043,36138.2663247711584523126725708,52.2095443678579329870468258196,1.58676546185835870750322043419e-21
44044,36139.0160096245343888791016887,219.800332712051114162398243976,2.40610547999368987779949760649e-21
44045,36140.1595762877035326864208457,202.161383014632291967021744667,5.93520490219753101529988851391e-21
44046,36140.6848388131554394374697142,156.119347088379058928907016719,4.73662613037982950663256168416e-21
44047,36141.5348009816758343411146227,276.177565102788422626765752358,5.06660081319677374563970744311e-21
44048,36142.6138547537289969042971971,35.8280354674983214125047304408,2.47920554628990291398169659721e-22
44049,36143.0967849555409867149755881,6.2308954693587840393818058718,2.10845724582289644018857926385e-24
44050,36143.3853816484661170881477721,10.5263400471218750457866378435,4.72931285591550850090094837005e-22
44051,36144.4976207801738879883123657,71.3856351797453920834849618054,2.47899788001710254863253057872e-21
44052,36145.1953847597264961404207286,30.7832723307524763034409794252,1.75710725487167934770441286e-21
44053,36145.7367972303980262669348196,32.6621448112285277279255289883,8.3447909801811497820233142672e-22
44054,36146.4911352081950783277600634,68.6795665211863303275421506429,1.45353873340612988432943508255e-21
44055,36147.4151766132563086582420116,35.4036593371719524407258629649,1.67932493572457361580447877912e-21
44056,36147.9431928604110180598922266,20.9558257584670259571331490596,3.88675654283905355111143040023e-22
44057,36148.5498798397790368236285443,32.8874996417534967748957352847,1.28026253979882105937917015227e-21
44058,36149.233365501687764339912385,64.9149711365594661387291203745,2.78415593092967133827109148174e-21
44059,36149.7893661792300208501791276,235.998706057892831643208929147,1.87656266694666961752314076969e-22
44060,36151.1787117027120573959799731,645.78653382997659157863532714,5.22114926642950144699988827654e-21
44061,36152.0844153962673732836612591,60.0310454712145216739550122885,2.65714358295976338764885365383e-21
44062,36152.6089088828752159895982423,17.4099091380642952732636627077,1.22802793181160548741654688005e-21
44063,36153.2488494575006835208746806,6.90102143185565439092386767348,7.48559047947740702068428896135e-22
44064,36153.6372737321330207246519577,9.1400548417336490283980008634,3.68446267967798425108910018032e-22
44065,36154.4108292933824338437257651,50.5554928294446687679047060307,1.69034874143718432217461741608e-21
44066,36155.607594357757148823733313,0.827142675449053247839114416826,2.3705319022003855128748421779e-23
44067,36155.7025738775147789039807812,0.706717240045598832355296254122,1.860987506745205029945303711e-23
44068,36156.2764796797462210767059924,33.9104007824232412648114328346,2.26100199302916514343260884231e-21
44069,36157.43674096046103190290523,190.925704928521326201049913743,5.0702904903872884846185643759e-21
44070,36158.0617016966282391121605257,193.541606074502726799903679909,5.82136575177252055071761347895e-21
44071,36158.992993959476424859401002,206.101566150815575625192837203,4.35547172287532727296588594782e-21
44072,36159.7141631440254299348669903,129.463124844833006543571685741,2.11975831054640561000918089588e-21
44073,36160.5502364870635112950808151,43.3446171614331536818665436475,2.42065972449030055412809813561e-21
44074,36161.0175548218060577662622963,34.4305129659326901530444735976,2.21530013601503580170376983007e-21
44075,36161.6948629971208266772583652,99.5328703965153326799397939829,1.94288361658466981484853927931e-21
44076,36162.7823452596020822487780319,53.6046898352385214284086938112,1.13412307107092777421416377006e-21
44077,36163.2321510731367168059146092,40.1606898317479922538481976471,1.32253127087384418721566262871e-21
44078,36164.2621303394857681672067521,17.7027681449826641652328747081,1.74305532214704624663698612621e-21
44079,36164.8567111742988331282414637,0.960281720982044677387110507448,9.22584370966524055947699445719e-23
44080,36165.0058611961062614459078515,1.1837474260377417904860584735,1.00865938980065664765459756915e-22
44081,36165.9203965880292385980545315,54.0574230953506429209801244962,1.32913206435524289453950075282e-21
44082,36166.6597498688537474673587896,105.765966912555156746923116487,1.66003022658537394909932903012e-21
44083,36167.3208041133058018952171815,298.919968722325086855419284146,2.69927894209450564902062137697e-22
44084,36168.4801941368630082531279253,511.151878896906985250106452784,2.31279488793806337925026730345e-21
44085,36169.4065974283981825017437035,39.4208198116112644433726277086,1.26790012288221284121660600242e-21
44086,36169.6779517475581054712634534,37.504260383372390836220990252,1.18946253540106201951124347588e-22
44087,36171.0818110942591640160604822,2.67811742441647982099563056427,6.08106284188406416471560747387e-22
44088,36171.2320027926955159732089023,1.89232660425525890815467966074,3.1777516333155208655264883573e-22
44089,36171.9954945582249321959350968,8.89324314528759067480426504128,4.52149112604568061432110664122e-22
44090,36172.5442031621253509778486497,7.47827092553789302381263848329,6.20916528534819522899883928097e-22
44091,36172.9473563991679887237874274,23.7464442041620841012111222884,4.35169034696585980230937779284e-22
44092,36174.2773404428947187883615581,125.000770130059255835047674805,4.72294956866482151516386351599e-21
44093,36174.9159988049062897854313857,49.2694418711709603606307674019,2.73709654767830169496711948152e-21
44094,36175.5885787834741304205123773,25.8163756121733718412856411631,5.29595955456165562838501706428e-22
44095,36176.0209601799109714653988223,42.6933714224133492251521826598,5.47254302221016398510641120689e-22
44096,36176.9765549659057242077021807,187.94726511898126898611573373,7.03174119793027785768390354991e-22
44097,36177.7168848927147414615937746,225.221089644141636237468446341,4.84017640324598601269526195652e-21
44098,36178.564268249839189256416543,252.280490879725791651481344864,4.22378275134943864552839590928e-21
44099,36179.5303808974637315247135773,44.705940098573394931860062904,1.80544568722057766950584880716e-21
44100,36179.8991446308883489524790239,36.4808611038481860857998191151,9.43476059238535467917267971094e-22
44101,36180.878129780857689387649892,52.5165898861656053199651066395,3.65582848279230711468570265778e-22
44102,36181.5977529202280051206295534,11.4222182847364841469321100848,1.10107302410361923417600261663e-21
44103,36181.991691349104620877531761,11.440953427543165169987189317,1.41632202432970498206253467013e-21
44104,36182.9255352595035905788130644,9.35980252333583505848025325918,1.4467113801111222128712853984e-23
44105,36183.2426107784755208163151591,11.2564880064194913426547891969,2.01344452575153242454643120344e-22
44106,36184.2289710188987711423267253,40.0840099112364351628626915396,1.32933170049698437858842485982e-21
44107,36184.7027175746683439548918415,48.1961700807719419424001957217,1.55955539143456548391384990853e-21
44108,36185.322367973515116809554314,320.651904317240117999343191405,6.18019902536884367295091542734e-21
44109,36187.1125890895893635374950064,36.9032062960102377919654733101,1.09501494708973640725998031206e-21
44110,36187.4194569235728402336734032,10.9479869225840834863462554671,7.68184761140993595725282883954e-22
44111,36187.8978743288825548710105579,20.527552702131782396573649892,6.57994071282476630849365457295e-22
44112,36188.7757342779765547438483901,22.2595196472187538105013521113,1.964642776945973063786306304e-21
44113,36189.2029669046478278056633208,27.5911827757514163447070023697,1.94860683590079732351080934008e-21
44114,36190.1558854018084687834671891,68.0621367035220950757811355538,1.01708241660399659789829272795e-21
44115,36190.8152005459800849862742255,60.4598556682327805417192169502,2.00944124761196347561917970115e-21
44116,36191.6901546319698552572112214,30.9754648171289554940043564332,5.53765460566855196394778552157e-22
44117,36192.2354154391802901790080454,16.7934445420737479240880304777,1.16728129709280261137377577591e-21
44118,36192.7358255239113214127480447,35.2529011815052395847353316991,1.14907590590586772076239624233e-21
44119,36193.7148207131912549913324974,90.9989551350672903376892381218,2.67110601972560944812483087728e-21
44120,36194.4059131284715572577616472,57.1290309939309569053541070522,1.75451918341122605386814172857e-21
44121,36194.9415310435764090302064661,90.6897397174390555014193276048,3.15628869978731003397670455744e-21
44122,36195.7698650427849597289723337,354.041217309692683725455932986,2.22883094940110543265974148261e-21
44123,36196.7687254965203881678829976,433.701578977310063448973410274,3.9988228640843879962169905607e-21
44124,36197.7087121958403342620554525,99.6001393183437422465081678198,1.26309922041237435919176257469e-21
44125,36198.3803275335737419978338377,18.0932485594217333379314994398,5.03319229270034603863379521212e-22
44126,36198.8293040972708356093066554,14.4762834588263857935585723829,1.1201113013160724262350573548e-22
44127,36199.6354100367274345072656848,16.2244118674982863704532966276,5.82185133118872497224277312492e-23
44128,36200.2625394837822918964085867,7.94064219931800877351173621387,9.63524920184757370745085813895e-22
44129,36200.708961870045846973135511,11.3539153834799215812094199331,9.79009130207863919133337446749e-22
